timestamp,nav,price,daily_return,cumulative_return
2024-02-26 06:00:00,94487.13201272648,2093.9678917907336,0.0026154853386384236,-0.055128679872735176
2024-02-26 07:00:00,94475.47086947654,2093.139597573331,0.002421819177989004,-0.05524529130523459
2024-02-26 08:00:00,94590.08362298818,2101.376845905027,0.0033659597574811073,-0.05409916377011814
2024-02-26 09:00:00,94655.9373719017,2106.279713378007,0.003695658026881654,-0.053440626280983006
2024-02-26 10:00:00,94541.6965979583,2097.8457658682423,0.0026402708181110235,-0.054583034020416976
2024-02-26 11:00:00,94507.94193396378,2095.4237246343314,0.0027745649484305357,-0.054920580660362206
2024-02-26 12:00:00,94488.2576883177,2094.0207428427316,0.001564748472200117,-0.055117423116822994
2024-02-26 13:00:00,94504.33022779306,2095.1571286881817,0.002298948220405661,-0.05495669772206935
2024-02-26 14:00:00,94455.87672231489,2091.74040173262,0.002149490516180297,-0.05544123277685109
2024-02-26 15:00:00,94408.7653303297,2088.475344705655,0.002882017245360746,-0.055912346696702975
2024-02-26 16:00:00,94491.20711177264,2094.217574263091,0.0038206504322346735,-0.05508792888227354
2024-02-26 17:00:00,94470.85926120273,2092.778616162862,0.002408012243608315,-0.05529140738797267
2024-02-26 18:00:00,94432.76585762267,2090.117562907489,0.0023491754634801243,-0.05567234142377331
2024-02-26 19:00:00,94478.63524332165,2093.316305494482,0.0010887231697229716,-0.055213647566783486
2024-02-26 20:00:00,94431.20776945355,2090.0021780685415,0.0015199914396102354,-0.05568792230546449
2024-02-26 21:00:00,94394.60380689192,2087.4827541896784,0.001150057632310908,-0.05605396193108081
2024-02-26 22:00:00,94498.13207109338,2094.683664005481,0.002120761592836251,-0.05501867928906623
2024-02-26 23:00:00,94360.52847145611,2085.157649076553,0.00029053454955496605,-0.05639471528543882
2024-02-27 00:00:00,94338.9529554047,2083.7032314827457,0.001124703963065965,-0.05661047044595291
2024-02-27 01:00:00,94406.73878880501,2088.297083431233,0.0017560892066874612,-0.055932612111949886
2024-02-27 02:00:00,94494.11904989577,2094.380377638428,0.0013598829877419227,-0.05505880950104225
2024-02-27 03:00:00,94522.59685502427,2096.404587179151,0.000977815556506778,-0.05477403144975734
2024-02-27 04:00:00,94466.56781560843,2092.4323700928267,0.0003971174929497945,-0.055334321843915624
2024-02-27 05:00:00,94430.47846937053,2089.9118022544108,-0.0002569526557245627,-0.05569521530629473
2024-02-27 06:00:00,94409.53948483257,2088.4648445535895,-0.0008211967729474523,-0.05590460515167428
2024-02-27 07:00:00,94468.19559254078,2092.5289263834693,-7.700704604918229e-05,-0.055318044074592176
2024-02-27 08:00:00,94351.66983142708,2084.518658326534,-0.002520494563799769,-0.05648330168572924
2024-02-27 09:00:00,94354.69155498502,2084.7162875097238,-0.003182534823284122,-0.05645308445014974
2024-02-27 10:00:00,94294.10623993662,2080.670746027173,-0.0026188482641110733,-0.05705893760063385
2024-02-27 11:00:00,94350.81521716402,2084.4466880801256,-0.001662576854223996,-0.0564918478283597
2024-02-27 12:00:00,94399.05900362942,2087.716765019257,-0.000944018726459217,-0.05600940996370585
2024-02-27 13:00:00,94470.4197101659,2092.6561217319218,-0.00035882501410711143,-0.05529580289834102
2024-02-27 14:00:00,94450.19201644145,2091.2368349035605,-6.018371826832514e-05,-0.05549807983558552
2024-02-27 15:00:00,94410.32381860373,2088.476068890044,1.650787687546007e-05,-0.05589676181396264
2024-02-27 16:00:00,94417.34504347149,2088.9532214978994,-0.0007816819210890724,-0.0558265495652851
2024-02-27 17:00:00,94350.6898429574,2084.4134191695866,-0.0012720263072135696,-0.056493101570425974
2024-02-27 18:00:00,94277.61151418604,2079.5532063606493,-0.001643013863117826,-0.05722388485813967
2024-02-27 19:00:00,94225.23817190345,2076.1378974975382,-0.0026820568561940483,-0.05774761828096553
2024-02-27 20:00:00,94175.33226571126,2072.9365165005142,-0.0027096498052529006,-0.058246677342887465
2024-02-27 21:00:00,94147.46134446414,2071.16871720263,-0.0026181842230448282,-0.05852538655535855
2024-02-27 22:00:00,94207.01078117381,2074.951593821474,-0.003080709465246856,-0.05792989218826183
2024-02-27 23:00:00,94125.2605119668,2069.765520776266,-0.002493287853516879,-0.05874739488033198
2024-02-28 00:00:00,94160.10558794689,2071.9559015144637,-0.0018957955526849313,-0.05839894412053104
2024-02-28 01:00:00,94121.72618612363,2069.5374631480395,-0.003018985787857531,-0.05878273813876367
2024-02-28 02:00:00,94082.01216888557,2067.062423272948,-0.004361190782598778,-0.05917987831114424
2024-02-28 03:00:00,94021.04923410591,2063.3212386780933,-0.005306113433252491,-0.059789507658940866
2024-02-28 04:00:00,93984.02365262812,2061.0791110614796,-0.005108094579261091,-0.060159763473718764
2024-02-28 05:00:00,93955.30686212063,2059.355148477243,-0.005031972885788383,-0.060446931378793645
2024-02-28 06:00:00,93886.55176692676,2055.2855689965245,-0.005539564335972913,-0.061134482330732376
2024-02-28 07:00:00,93859.53212234446,2053.7058088815725,-0.0064430517210427585,-0.06140467877655542
2024-02-28 08:00:00,93834.03748683403,2052.2239715724013,-0.005486202263487949,-0.06165962513165968
2024-02-28 09:00:00,93862.65152820079,2053.8810014098763,-0.005214791322777024,-0.06137348471799209
2024-02-28 10:00:00,93897.6235582291,2055.923322366944,-0.0042047451056872465,-0.06102376441770907
2024-02-28 11:00:00,93778.69834525288,2049.0390738628325,-0.006063719434689863,-0.062213016547471245
2024-02-28 12:00:00,93773.62554409665,2048.747224792546,-0.00662542048759962,-0.062263744559033496
2024-02-28 13:00:00,93652.5126164438,2041.9515386070511,-0.008657811579872554,-0.06347487383556205
2024-02-28 14:00:00,93479.49451493948,2032.5724937365205,-0.01027734810039349,-0.06520505485060524
2024-02-28 15:00:00,93511.71029394586,2034.2876909928664,-0.009518170135550452,-0.0648828970605414
2024-02-28 16:00:00,93757.84735089795,2047.8342943264634,-0.006984920962031849,-0.06242152649102051
2024-02-28 17:00:00,93832.38110966716,2052.09504359891,-0.005493428125994071,-0.06167618890332849
2024-02-28 18:00:00,93739.62518917791,2046.7960734103335,-0.005706405968156858,-0.06260374810822089
2024-02-28 19:00:00,93987.86270365528,2061.251110888191,-0.002519234473200238,-0.06012137296344722
2024-02-28 20:00:00,94005.45273676972,2062.309874807625,-0.0018038643969127133,-0.059945472632302876
2024-02-28 21:00:00,93953.84786149008,2059.2078055182114,-0.0020564918077363714,-0.06046152138509919
2024-02-28 22:00:00,93999.78045078837,2061.9611048256525,-0.002199733636245038,-0.06000219549211627
2024-02-28 23:00:00,93994.8667009501,2061.660598655708,-0.0013853221792691217,-0.06005133299049903
2024-02-29 00:00:00,93946.81340655714,2058.7791987465353,-0.002265207542599179,-0.06053186593442861
2024-02-29 01:00:00,93973.46044095773,2060.367907269364,-0.0015752552696782773,-0.060265395590422655
2024-02-29 02:00:00,94027.06141076004,2063.6000504559283,-0.0005840729471952022,-0.05972938589239962
2024-02-29 03:00:00,94011.31346948419,2062.641474042952,-0.000103548776588136,-0.05988686530515819
2024-02-29 04:00:00,93951.32225484114,2059.034186120835,-0.00034794634785850764,-0.06048677745158859
2024-02-29 05:00:00,94017.22411520616,2062.9935100800953,0.0006590075127570483,-0.05982775884793834
2024-02-29 06:00:00,93966.66714144923,2059.944680715472,0.0008533210882146758,-0.06033332858550766
2024-02-29 07:00:00,94052.17464466483,2065.118459672298,0.002052455600026537,-0.05947825355335168
2024-02-29 08:00:00,94057.08343017528,2065.415595115114,0.0023770259632336366,-0.05942916569824719
2024-02-29 09:00:00,94035.98246896459,2064.1214039340284,0.0018466444101221668,-0.05964017531035415
2024-02-29 10:00:00,93990.00174312637,2061.328475227669,0.000983818135077641,-0.06009998256873628
2024-02-29 11:00:00,93834.87371347434,2052.1768454102858,0.000599020558108565,-0.06165126286525657
2024-02-29 12:00:00,93958.87981224158,2059.455395812601,0.0019755476773990477,-0.0604112018775842
2024-02-29 13:00:00,94026.25717761634,2063.5122322964844,0.0039907585042937566,-0.05973742822383665
2024-02-29 14:00:00,94009.2376577723,2062.4769923831136,0.005666944880068581,-0.05990762342227696
2024-02-29 15:00:00,93971.55983324922,2060.204459178439,0.004917560996990256,-0.060284401667507814
2024-02-29 16:00:00,94007.12611709279,2062.3411138129536,0.0026587509551267985,-0.059928738829072126
2024-02-29 17:00:00,93936.91251806934,2058.131885149631,0.0011140227623553933,-0.060630874819306624
2024-02-29 18:00:00,94014.41704005263,2062.7747519452264,0.0029314374824964684,-0.059855829599473664
2024-02-29 19:00:00,94123.36728467062,2069.476847129826,0.0014417242515938344,-0.058766327153293774
2024-02-29 20:00:00,94124.24196119772,2069.527912150463,0.001263641852357722,-0.05875758038802281
2024-02-29 21:00:00,94094.68010625828,2067.683348119244,0.001498951325291431,-0.05905319893741723
2024-02-29 22:00:00,94187.33556496243,2073.5046571894254,0.001995271832281098,-0.058126644350375734
2024-02-29 23:00:00,94173.06880451429,2072.592980127148,0.0018958705918605823,-0.05826931195485707
2024-03-01 00:00:00,94233.83554955518,2076.4822106039505,0.0030551557055580325,-0.05766164450444822
2024-03-01 01:00:00,94285.66340065308,2079.856865731923,0.0033222460706499035,-0.05714336599346914
2024-03-01 02:00:00,94378.2513825157,2086.036045704206,0.0037349882734447615,-0.05621748617484312
2024-03-01 03:00:00,94358.75802537178,2084.7148200293677,0.003695773870879604,-0.056412419746282194
2024-03-01 04:00:00,94237.65795902227,2076.713823252578,0.003047702760419435,-0.057623420409777304
2024-03-01 05:00:00,94322.74482223106,2082.295327332067,0.003249624841619614,-0.05677255177768936
2024-03-01 06:00:00,94410.77281675616,2088.236866469941,0.004726204395846034,-0.05589227183243839
2024-03-01 07:00:00,94425.84003449685,2089.26903321656,0.003972958533322135,-0.05574159965503145
2024-03-01 08:00:00,94388.73991075369,2086.7228909959194,0.003526119123443028,-0.05611260089246306
2024-03-01 09:00:00,94359.65334807808,2084.748479884368,0.0034419896577388975,-0.056403466519219236
2024-03-01 10:00:00,94252.26652572933,2077.63654701259,0.0027903476725079646,-0.057477334742706776
2024-03-01 11:00:00,94351.9669458962,2084.2192294856673,0.005510672226200386,-0.05648033054103796
2024-03-01 12:00:00,94470.92152074458,2092.3768407125153,0.005449636154945869,-0.055290784792554226
2024-03-01 13:00:00,94462.5870322323,2091.789436474106,0.004640510722358382,-0.055374129677676964
2024-03-01 14:00:00,94423.22942142516,2089.0550684765412,0.004403734930389813,-0.05576770578574841
2024-03-01 15:00:00,94354.99100606916,2084.406620759182,0.004080289541860571,-0.056450089939308334
2024-03-01 16:00:00,94388.7733521515,2086.686883862003,0.004059769198596186,-0.056112266478484996
2024-03-01 17:00:00,94383.95235569256,2086.3554026635284,0.0047589368826364,-0.056160476443074425
2024-03-01 18:00:00,94277.71639271596,2079.2600523755605,0.0028006274032539302,-0.0572228360728404
2024-03-01 19:00:00,94193.13519593609,2073.784719948301,0.0007412390066163788,-0.05806864804063905
2024-03-01 20:00:00,94215.85471919361,2075.2344030568765,0.000973317352543912,-0.057841452808063964
2024-03-01 21:00:00,94250.68963224268,2077.4818475473458,0.0016580058065791548,-0.05749310367757321
2024-03-01 22:00:00,94247.2202375362,2077.2519956155975,0.000635803871237739,-0.057527797624638
2024-03-01 23:00:00,94339.38475668062,2083.3211181046768,0.0017660670325141403,-0.05660615243319378
2024-03-02 00:00:00,94337.9562340072,2083.2217652892896,0.0011049182477271824,-0.05662043765992797
2024-03-02 01:00:00,94261.2665359887,2078.1541416773553,-0.00025875476487557947,-0.05738733464011292
2024-03-02 02:00:00,94365.88672047923,2085.0863475341616,-0.00013101177289609467,-0.05634113279520769
2024-03-02 03:00:00,94384.3885699847,2086.3345117062295,0.00027162867707564153,-0.05615611430015299
2024-03-02 04:00:00,94299.69863498409,2080.661008294981,0.0006583427188819879,-0.05700301365015914
2024-03-02 05:00:00,94321.6989294702,2082.11270872752,-1.1088447042451044e-05,-0.0567830107052979
2024-03-02 06:00:00,94336.37857794143,2083.0867512183922,-0.0007879846398367585,-0.056636214220585734
2024-03-02 07:00:00,94258.18419373826,2077.9226709872487,-0.001775529248109975,-0.05741815806261741
2024-03-02 08:00:00,94182.24727162275,2073.0289715332733,-0.002187682972843885,-0.05817752728377246
2024-03-02 09:00:00,94170.77742804942,2072.2984958369298,-0.002001659748917528,-0.058292225719505764
2024-03-02 10:00:00,94172.01671124746,2072.374730440229,-0.0008514364422202991,-0.05827983288752536
2024-03-02 11:00:00,94160.78684611004,2071.661186560487,-0.0020262439244725927,-0.05839213153889955
2024-03-02 12:00:00,94194.98127439071,2073.829534821872,-0.0029209013939096584,-0.0580501872560929
2024-03-02 13:00:00,94251.40448705001,2077.4593954434713,-0.002235621020100109,-0.057485955129499944
2024-03-02 14:00:00,94249.92653444027,2077.3603049571425,-0.0018353840262274046,-0.05750073465559735
2024-03-02 15:00:00,94186.63122840264,2073.285877490352,-0.0017843229687308781,-0.0581336877159736
2024-03-02 16:00:00,94082.89427769897,2066.7785254430173,-0.003240629829051156,-0.059171057223010304
2024-03-02 17:00:00,94103.6400499781,2068.0595259094325,-0.0029699148925028673,-0.05896359950021901
2024-03-02 18:00:00,94051.0535406982,2064.8133972892415,-0.0024042038849730885,-0.05948946459301807
2024-03-02 19:00:00,94003.00714887604,2061.8903365431534,-0.002018491545743184,-0.05996992851123961
2024-03-02 20:00:00,94046.03772484924,2064.5006879952557,-0.0018024248132174625,-0.05953962275150759
2024-03-02 21:00:00,94227.36022616657,2075.8732602187015,-0.00024752504376512885,-0.05772639773833432
2024-03-02 22:00:00,94241.2763673344,2076.76821832783,-6.306679588863329e-05,-0.057587236326655966
2024-03-02 23:00:00,94153.02332325571,2071.126348473216,-0.001975436175522871,-0.05846976676744298
2024-03-03 00:00:00,94190.09354372855,2073.4715777283272,-0.0015673722028901604,-0.05809906456271452
2024-03-03 01:00:00,94162.62842076302,2071.722527383797,-0.0010464331623214473,-0.05837371579236972
2024-03-03 02:00:00,94066.72175808185,2065.741637987817,-0.0031702660017759454,-0.059332782419181496
2024-03-03 03:00:00,94037.00525087856,2063.920217746875,-0.003680516707999515,-0.05962994749121442
2024-03-03 04:00:00,94145.38774103223,2070.62322044035,-0.0016363879862348885,-0.05854612258967773
2024-03-03 05:00:00,94221.75190031003,2075.473840466773,-0.001059639831497483,-0.05778248099689964
2024-03-03 06:00:00,94231.50293471749,2076.0980055172263,-0.0011117200469731303,-0.057684970652825185
2024-03-03 07:00:00,94309.2182291167,2081.1731915016953,0.0005414281615434557,-0.05690781770883302
2024-03-03 08:00:00,94342.68566153168,2083.395493131266,0.0017034886569038399,-0.05657314338468322
2024-03-03 09:00:00,94223.19512997949,2075.5513403956916,0.0005566238631737885,-0.05776804870020513
2024-03-03 10:00:00,94244.03267018728,2076.892008920241,0.0007647277976496891,-0.05755967329812717
2024-03-03 11:00:00,94216.05183091512,2075.0841315321313,0.0005869214421010405,-0.05783948169084874
2024-03-03 12:00:00,94214.8389674354,2074.9995533772244,0.00021081476715667513,-0.05785161032564601
2024-03-03 13:00:00,94283.0648181957,2079.42374535713,0.00033591362715479356,-0.05716935181804306
2024-03-03 14:00:00,94380.43148557359,2085.913087513633,0.0013846689958494363,-0.056195685144264096
2024-03-03 15:00:00,94371.7369678432,2085.3217080134577,0.0019653079956929442,-0.056282630321567995
2024-03-03 16:00:00,94253.1039332337,2077.4588426371156,0.00180914561399792,-0.05746896066766305
2024-03-03 17:00:00,94272.45732076962,2078.716833467649,0.0017939504858883737,-0.057275426792303796
2024-03-03 18:00:00,94335.36727822683,2082.8680819514684,0.003022972383883049,-0.05664632721773177
2024-03-03 19:00:00,94306.71886771638,2080.9613992264217,0.0032308723736820255,-0.05693281132283623
2024-03-03 20:00:00,94300.79128799884,2080.5628479345555,0.0027088176101042194,-0.05699208712001158
2024-03-03 21:00:00,94334.03413474269,2082.7639985957176,0.001132090597890878,-0.056659658652573164
2024-03-03 22:00:00,94365.74958870074,2084.8859250201435,0.0013207930342662433,-0.056342504112992575
2024-03-03 23:00:00,94364.52538860428,2084.80066155561,0.0022463650967683435,-0.05635474611395719
2024-03-04 00:00:00,94366.29871853095,2084.917619919811,0.0018707399915744993,-0.0563370128146905
2024-03-04 01:00:00,94420.48568311599,2088.601805976045,0.002738424645505111,-0.055795143168840156
2024-03-04 02:00:00,94377.46695468247,2085.6631620727594,0.0033034551517570065,-0.05622533045317524
2024-03-04 03:00:00,94460.50113780277,2091.362644699763,0.004503502486009392,-0.05539498862197234
2024-03-04 04:00:00,94402.39444806859,2087.3509214491555,0.0027298916410363194,-0.05597605551931406
2024-03-04 05:00:00,94484.26276999182,2093.0193587260583,0.002786096250465997,-0.055157372300081775
2024-03-04 06:00:00,94456.99229319394,2091.108228938729,0.00239292966209681,-0.05543007706806069
2024-03-04 07:00:00,94497.70499592276,2093.957704839194,0.001998603851726788,-0.0550229500407724
2024-03-04 08:00:00,94497.9094259197,2093.9662599802546,0.001645318482292435,-0.05502090574080298
